1942;11;06;7;-0.4;59.4446;13.3374
1942;11;06;13;1.4;59.4446;13.3374
1942;11;06;18;0.0;59.4446;13.3374
1943;03;11;7;4.4;59.4446;13.3374
1943;03;11;13;7.2;59.4446;13.3374
1943;03;11;18;3.8;59.4446;13.3374
1943;04;12;7;2.4;59.4446;13.3374
1943;04;12;13;8.5;59.4446;13.3374
1943;04;12;18;5.4;59.4446;13.3374
1943;11;06;7;5.2;59.4446;13.3374
1943;11;06;13;4.8;59.4446;13.3374
1943;11;06;18;4.2;59.4446;13.3374
1944;03;11;7;1.8;59.4446;13.3374
1944;03;11;13;3.8;59.4446;13.3374
1944;03;11;18;1.8;59.4446;13.3374
1944;04;12;7;2.4;59.4446;13.3374
1944;04;12;13;2.8;59.4446;13.3374
1944;04;12;18;2.2;59.4446;13.3374
1944;11;06;7;6.6;59.4446;13.3374
1944;11;06;13;6.5;59.4446;13.3374
1944;11;06;18;6.8;59.4446;13.3374
1945;03;11;7;-1.1;59.4446;13.3374
1945;03;11;13;1.6;59.4446;13.3374
1945;03;11;18;1.0;59.4446;13.3374
1945;04;12;7;2.3;59.4446;13.3374
1945;04;12;13;7.6;59.4446;13.3374
1945;04;12;18;3.8;59.4446;13.3374
1945;11;06;7;-0.5;59.4446;13.3374
1945;11;06;13;1.3;59.4446;13.3374
1945;11;06;18;-2.0;59.4446;13.3374
1946;03;11;7;-3.0;59.4446;13.3374
1946;03;11;13;-2.2;59.4446;13.3374
1946;03;11;18;-1.8;59.4446;13.3374
1946;04;12;7;0.4;59.4446;13.3374
1946;04;12;13;4.2;59.4446;13.3374
1946;04;12;18;1.4;59.4446;13.3374
1946;11;06;7;6.0;59.4446;13.3374
1946;11;06;13;7.0;59.4446;13.3374
1946;11;06;18;7.2;59.4446;13.3374
1947;03;11;6;-21.1;59.4446;13.3374
1947;03;11;12;-9.8;59.4446;13.3374
1947;03;11;18;-12.2;59.4446;13.3374
1947;04;12;6;2.4;59.4446;13.3374
1947;04;12;12;7.0;59.4446;13.3374
1947;04;12;18;7.4;59.4446;13.3374
1947;11;06;6;2.6;59.4446;13.3374
1947;11;06;12;5.2;59.4446;13.3374
1947;11;06;18;1.4;59.4446;13.3374
1948;03;11;6;-1.0;59.4446;13.3374
1948;03;11;12;2.2;59.4446;13.3374
1948;03;11;18;0.6;59.4446;13.3374
1948;04;12;6;0.2;59.4446;13.3374
1948;04;12;12;10.0;59.4446;13.3374
1948;04;12;18;8.2;59.4446;13.3374
1948;11;06;6;3.0;59.4446;13.3374
1948;11;06;12;1.8;59.4446;13.3374
1948;11;06;18;-0.1;59.4446;13.3374
1949;03;11;6;-6.9;59.4446;13.3374
1949;03;11;12;1.1;59.4446;13.3374
1949;03;11;18;0.5;59.4446;13.3374
1949;04;12;6;2.7;59.4446;13.3374
1949;04;12;12;4.6;59.4446;13.3374
1949;04;12;18;4.1;59.4446;13.3374
1949;11;06;6;3.8;59.4446;13.3374
1949;11;06;12;5.0;59.4446;13.3374
1949;11;06;18;4.0;59.4446;13.3374
1950;03;11;6;-2.6;59.4446;13.3374
1950;03;11;12;3.4;59.4446;13.3374
1950;03;11;18;0.1;59.4446;13.3374
1950;04;12;6;2.0;59.4446;13.3374
1950;04;12;12;6.9;59.4446;13.3374
1950;04;12;18;4.6;59.4446;13.3374
1950;11;06;6;-1.8;59.4446;13.3374
1950;11;06;12;1.4;59.4446;13.3374
1950;11;06;18;0.5;59.4446;13.3374
1960;11;06;0;6.0;59.4446;13.3374
1961;03;11;6;4.8;59.4446;13.3374
1961;03;11;12;8.4;59.4446;13.3374
1961;03;11;18;5.5;59.4446;13.3374
1961;04;12;6;2.8;59.4446;13.3374
1961;04;12;12;3.5;59.4446;13.3374
1961;04;12;18;6.4;59.4446;13.3374
1961;11;06;6;5.2;59.4446;13.3374
1961;11;06;12;7.0;59.4446;13.3374
1961;11;06;18;5.5;59.4446;13.3374
1962;03;11;6;-6.4;59.4446;13.3374
1962;03;11;12;-5.0;59.4446;13.3374
1962;03;11;18;-10.0;59.4446;13.3374
1962;04;12;6;2.2;59.4446;13.3374
1962;04;12;12;3.8;59.4446;13.3374
1962;04;12;18;4.6;59.4446;13.3374
1962;11;06;6;8.0;59.4446;13.3374
1962;11;06;12;8.6;59.4446;13.3374
1962;11;06;18;5.5;59.4446;13.3374
1963;03;11;6;-3.6;59.4446;13.3374
1963;03;11;12;-0.8;59.4446;13.3374
1963;03;11;18;-0.9;59.4446;13.3374
1963;04;12;6;2.1;59.4446;13.3374
1963;04;12;12;3.1;59.4446;13.3374
1963;04;12;18;3.1;59.4446;13.3374
1963;11;06;6;4.7;59.4446;13.3374
1963;11;06;12;5.3;59.4446;13.3374
1963;11;06;18;5.4;59.4446;13.3374
1964;03;11;6;0.0;59.4446;13.3374
1964;03;11;12;7.0;59.4446;13.3374
1964;03;11;18;2.5;59.4446;13.3374
1964;04;12;6;3.5;59.4446;13.3374
1964;04;12;12;4.0;59.4446;13.3374
1964;04;12;18;4.1;59.4446;13.3374
1964;11;06;6;4.3;59.4446;13.3374
1964;11;06;12;8.1;59.4446;13.3374
1964;11;06;18;3.0;59.4446;13.3374
1965;03;11;0;-8.0;59.4446;13.3374
1965;03;11;6;-9.0;59.4446;13.3374
1965;03;11;12;0.0;59.4446;13.3374
1965;03;11;18;0.6;59.4446;13.3374
1965;04;12;0;2.8;59.4446;13.3374
1965;04;12;6;3.5;59.4446;13.3374
1965;04;12;12;5.0;59.4446;13.3374
1965;04;12;18;5.2;59.4446;13.3374
1965;11;06;0;6.7;59.4446;13.3374
1965;11;06;6;-0.3;59.4446;13.3374
1965;11;06;12;8.0;59.4446;13.3374
1965;11;06;18;0.6;59.4446;13.3374
1966;03;11;0;0.4;59.4446;13.3374
1966;03;11;6;0.3;59.4446;13.3374
1966;03;11;12;-0.4;59.4446;13.3374
1966;03;11;18;-3.5;59.4446;13.3374
1966;04;12;0;-6.0;59.4446;13.3374
1966;04;12;6;-7.8;59.4446;13.3374
1966;04;12;12;-2.7;59.4446;13.3374
1966;04;12;18;-1.3;59.4446;13.3374
1966;11;06;0;5.5;59.4446;13.3374
1966;11;06;6;5.6;59.4446;13.3374
1966;11;06;12;7.1;59.4446;13.3374
1966;11;06;18;5.3;59.4446;13.3374
1967;03;11;0;3.1;59.4446;13.3374
1967;03;11;6;3.3;59.4446;13.3374
1967;03;11;12;5.4;59.4446;13.3374
1967;03;11;18;2.2;59.4446;13.3374
1967;04;12;0;3.3;59.4446;13.3374
1967;04;12;6;3.2;59.4446;13.3374
1967;04;12;12;6.8;59.4446;13.3374
1967;04;12;18;7.7;59.4446;13.3374
1967;11;06;0;8.9;59.4446;13.3374
1967;11;06;6;9.3;59.4446;13.3374
1967;11;06;12;9.1;59.4446;13.3374
1967;11;06;18;7.9;59.4446;13.3374
1968;03;11;0;-6.8;59.4446;13.3374
1968;03;11;6;-6.2;59.4446;13.3374
1968;03;11;12;1.0;59.4446;13.3374
1968;03;11;18;-2.2;59.4446;13.3374
1968;04;12;0;4.1;59.4446;13.3374
1968;04;12;6;5.3;59.4446;13.3374
1968;04;12;12;10.1;59.4446;13.3374
1968;04;12;18;10.4;59.4446;13.3374
1968;11;06;0;-8.4;59.4446;13.3374
1968;11;06;6;-7.1;59.4446;13.3374
1968;11;06;12;-3.0;59.4446;13.3374
1968;11;06;18;-5.2;59.4446;13.3374
1969;03;11;0;-13.8;59.4446;13.3374
1969;03;11;6;-18.9;59.4446;13.3374
1969;03;11;12;-5.2;59.4446;13.3374
1969;03;11;18;-6.8;59.4446;13.3374
1969;04;12;0;-1.1;59.4446;13.3374
1969;04;12;6;0.9;59.4446;13.3374
1969;04;12;12;1.2;59.4446;13.3374
1969;04;12;18;1.0;59.4446;13.3374
1969;11;06;0;-6.0;59.4446;13.3374
1969;11;06;6;-8.1;59.4446;13.3374
1969;11;06;12;4.7;59.4446;13.3374
1969;11;06;18;4.3;59.4446;13.3374
1970;03;11;0;-3.6;59.4446;13.3374
1970;03;11;6;-6.8;59.4446;13.3374
1970;03;11;12;-2.1;59.4446;13.3374
1970;03;11;18;-2.0;59.4446;13.3374
1970;04;12;0;0.9;59.4446;13.3374
1970;04;12;6;-0.2;59.4446;13.3374
1970;04;12;12;5.5;59.4446;13.3374
1970;04;12;18;1.5;59.4446;13.3374
1970;11;06;0;-7.0;59.4446;13.3374
1970;11;06;6;-8.9;59.4446;13.3374
1970;11;06;12;-4.0;59.4446;13.3374
1970;11;06;18;-5.4;59.4446;13.3374
1971;03;11;0;-4.2;59.4446;13.3374
1971;03;11;6;-8.0;59.4446;13.3374
1971;03;11;12;-3.9;59.4446;13.3374
1971;03;11;18;-4.8;59.4446;13.3374
1971;04;12;0;4.3;59.4446;13.3374
1971;04;12;6;1.8;59.4446;13.3374
1971;04;12;12;11.5;59.4446;13.3374
1971;04;12;18;8.9;59.4446;13.3374
1971;11;06;0;-0.7;59.4446;13.3374
1971;11;06;6;-0.8;59.4446;13.3374
1971;11;06;12;-0.6;59.4446;13.3374
1971;11;06;18;-1.8;59.4446;13.3374
1972;03;11;0;-9.2;59.4446;13.3374
1972;03;11;6;-16.5;59.4446;13.3374
1972;03;11;12;-2.8;59.4446;13.3374
1972;03;11;18;-7.6;59.4446;13.3374
1972;04;12;0;5.6;59.4446;13.3374
1972;04;12;6;3.0;59.4446;13.3374
1972;04;12;12;8.5;59.4446;13.3374
1972;04;12;18;8.0;59.4446;13.3374
1972;11;06;0;3.8;59.4446;13.3374
1972;11;06;6;1.9;59.4446;13.3374
1972;11;06;12;6.2;59.4446;13.3374
1972;11;06;18;5.2;59.4446;13.3374
1973;03;11;0;1.0;59.4446;13.3374
1973;03;11;3;-1.2;59.4446;13.3374
1973;03;11;6;-1.2;59.4446;13.3374
1973;03;11;9;2.9;59.4446;13.3374
1973;03;11;12;5.2;59.4446;13.3374
1973;03;11;15;5.9;59.4446;13.3374
1973;03;11;18;0.8;59.4446;13.3374
1973;03;11;21;1.2;59.4446;13.3374
1973;04;12;0;-1.0;59.4446;13.3374
1973;04;12;3;-1.2;59.4446;13.3374
1973;04;12;6;0.0;59.4446;13.3374
1973;04;12;9;2.5;59.4446;13.3374
1973;04;12;12;5.0;59.4446;13.3374
1973;04;12;15;6.3;59.4446;13.3374
1973;04;12;18;4.8;59.4446;13.3374
1973;04;12;21;1.2;59.4446;13.3374
1973;11;06;0;8.1;59.4446;13.3374
1973;11;06;3;5.5;59.4446;13.3374
1973;11;06;6;5.6;59.4446;13.3374
1973;11;06;9;5.1;59.4446;13.3374
1973;11;06;12;6.9;59.4446;13.3374
1973;11;06;15;3.8;59.4446;13.3374
1973;11;06;18;3.0;59.4446;13.3374
1973;11;06;21;4.0;59.4446;13.3374
1974;03;11;0;-6.8;59.4446;13.3374
1974;03;11;3;-7.2;59.4446;13.3374
1974;03;11;6;-7.2;59.4446;13.3374
1974;03;11;9;0.0;59.4446;13.3374
1974;03;11;12;6.4;59.4446;13.3374
1974;03;11;15;6.9;59.4446;13.3374
1974;03;11;18;-0.3;59.4446;13.3374
1974;03;11;21;-0.6;59.4446;13.3374
1974;04;12;0;-5.6;59.4446;13.3374
1974;04;12;3;-6.7;59.4446;13.3374
1974;04;12;6;-4.4;59.4446;13.3374
1974;04;12;9;1.5;59.4446;13.3374
1974;04;12;12;4.8;59.4446;13.3374
1974;04;12;15;6.5;59.4446;13.3374
1974;04;12;18;4.9;59.4446;13.3374
1974;04;12;21;1.6;59.4446;13.3374
1974;11;06;0;-4.8;59.4446;13.3374
1974;11;06;3;-6.0;59.4446;13.3374
1974;11;06;6;-6.8;59.4446;13.3374
1974;11;06;9;-4.0;59.4446;13.3374
1974;11;06;12;-0.3;59.4446;13.3374
1974;11;06;15;-0.1;59.4446;13.3374
1974;11;06;18;1.1;59.4446;13.3374
1974;11;06;21;2.9;59.4446;13.3374
1975;03;11;0;-0.8;59.4446;13.3374
1975;03;11;3;-0.8;59.4446;13.3374
1975;03;11;6;-0.6;59.4446;13.3374
1975;03;11;9;2.7;59.4446;13.3374
1975;03;11;12;5.2;59.4446;13.3374
1975;03;11;15;5.6;59.4446;13.3374
1975;03;11;18;2.6;59.4446;13.3374
1975;03;11;21;0.0;59.4446;13.3374
1975;04;12;0;-2.9;59.4446;13.3374
1975;04;12;3;-2.9;59.4446;13.3374
1975;04;12;6;0.7;59.4446;13.3374
1975;04;12;9;3.3;59.4446;13.3374
1975;04;12;12;3.3;59.4446;13.3374
1975;04;12;15;3.0;59.4446;13.3374
1975;04;12;18;0.6;59.4446;13.3374
1975;04;12;21;0.3;59.4446;13.3374
1975;11;06;0;9.0;59.4446;13.3374
1975;11;06;3;8.2;59.4446;13.3374
1975;11;06;6;8.2;59.4446;13.3374
1975;11;06;9;9.2;59.4446;13.3374
1975;11;06;12;9.4;59.4446;13.3374
1975;11;06;15;8.4;59.4446;13.3374
1975;11;06;18;5.0;59.4446;13.3374
1975;11;06;21;4.1;59.4446;13.3374
1976;03;11;0;-9.5;59.4446;13.3374
1976;03;11;3;-8.6;59.4446;13.3374
1976;03;11;6;-10.5;59.4446;13.3374
1976;03;11;9;-7.5;59.4446;13.3374
1976;03;11;12;-3.3;59.4446;13.3374
1976;03;11;15;-2.1;59.4446;13.3374
1976;03;11;18;-5.8;59.4446;13.3374
1976;03;11;21;-9.2;59.4446;13.3374
1976;04;12;0;3.6;59.4446;13.3374
1976;04;12;3;3.1;59.4446;13.3374
1976;04;12;6;3.1;59.4446;13.3374
1976;04;12;9;6.1;59.4446;13.3374
1976;04;12;12;8.3;59.4446;13.3374
1976;04;12;15;9.3;59.4446;13.3374
1976;04;12;18;6.3;59.4446;13.3374
1976;04;12;21;4.2;59.4446;13.3374
1976;11;06;0;7.0;59.4446;13.3374
1976;11;06;3;6.8;59.4446;13.3374
1976;11;06;6;7.3;59.4446;13.3374
1976;11;06;9;7.8;59.4446;13.3374
1976;11;06;12;8.1;59.4446;13.3374
1976;11;06;15;7.8;59.4446;13.3374
1976;11;06;18;7.3;59.4446;13.3374
1976;11;06;21;6.0;59.4446;13.3374
1977;03;11;0;1.9;59.4446;13.3374
1977;03;11;3;0.8;59.4446;13.3374
1977;03;11;6;0.9;59.4446;13.3374
1977;03;11;9;1.0;59.4446;13.3374
1977;03;11;12;1.8;59.4446;13.3374
1977;03;11;15;3.8;59.4446;13.3374
1977;03;11;18;3.8;59.4446;13.3374
1977;03;11;21;3.9;59.4446;13.3374
1977;04;12;0;-0.1;59.4446;13.3374
1977;04;12;3;-0.1;59.4446;13.3374
1977;04;12;6;0.2;59.4446;13.3374
1977;04;12;9;1.0;59.4446;13.3374
1977;04;12;12;1.7;59.4446;13.3374
1977;04;12;15;2.0;59.4446;13.3374
1977;04;12;18;1.2;59.4446;13.3374
1977;04;12;21;0.3;59.4446;13.3374
1977;11;06;0;-1.2;59.4446;13.3374
1977;11;06;3;6.2;59.4446;13.3374
1977;11;06;6;7.9;59.4446;13.3374
1977;11;06;9;8.6;59.4446;13.3374
1977;11;06;12;9.4;59.4446;13.3374
1977;11;06;15;8.8;59.4446;13.3374
1977;11;06;18;8.1;59.4446;13.3374
1977;11;06;21;8.1;59.4446;13.3374
1978;03;11;0;0.9;59.4446;13.3374
1978;03;11;3;2.8;59.4446;13.3374
1978;03;11;6;2.0;59.4446;13.3374
1978;03;11;9;4.4;59.4446;13.3374
1978;03;11;12;5.9;59.4446;13.3374
1978;03;11;15;6.2;59.4446;13.3374
1978;03;11;18;1.1;59.4446;13.3374
1978;03;11;21;-2.0;59.4446;13.3374
1978;04;12;0;0.8;59.4446;13.3374
1978;04;12;3;0.1;59.4446;13.3374
1978;04;12;6;1.8;59.4446;13.3374
1978;04;12;9;0.8;59.4446;13.3374
1978;04;12;12;2.8;59.4446;13.3374
1978;04;12;15;1.0;59.4446;13.3374
1978;04;12;18;2.0;59.4446;13.3374
1978;04;12;21;1.1;59.4446;13.3374
1978;11;06;0;11.2;59.4446;13.3374
1978;11;06;3;10.9;59.4446;13.3374
1978;11;06;6;10.4;59.4446;13.3374
1978;11;06;9;11.7;59.4446;13.3374
1978;11;06;12;12.2;59.4446;13.3374
1978;11;06;15;11.2;59.4446;13.3374
1978;11;06;18;5.2;59.4446;13.3374
1978;11;06;21;7.8;59.4446;13.3374
1979;03;11;0;-1.1;59.4446;13.3374
1979;03;11;3;-3.2;59.4446;13.3374
1979;03;11;6;-4.0;59.4446;13.3374
1979;03;11;9;-0.1;59.4446;13.3374
1979;03;11;12;1.0;59.4446;13.3374
1979;03;11;15;1.9;59.4446;13.3374
1979;03;11;18;0.3;59.4446;13.3374
1979;03;11;21;-0.7;59.4446;13.3374
1979;04;12;0;2.1;59.4446;13.3374
1979;04;12;3;-2.9;59.4446;13.3374
1979;04;12;6;-1.8;59.4446;13.3374
1979;04;12;9;7.5;59.4446;13.3374
1979;04;12;12;12.3;59.4446;13.3374
1979;04;12;15;15.0;59.4446;13.3374
1979;04;12;18;11.3;59.4446;13.3374
1979;04;12;21;4.2;59.4446;13.3374
1979;11;06;0;6.2;59.4446;13.3374
1979;11;06;3;5.1;59.4446;13.3374
1979;11;06;6;5.6;59.4446;13.3374
1979;11;06;9;5.5;59.4446;13.3374
1979;11;06;12;5.2;59.4446;13.3374
1979;11;06;15;3.3;59.4446;13.3374
1979;11;06;18;3.1;59.4446;13.3374
1979;11;06;21;3.2;59.4446;13.3374
1980;03;11;0;-1.8;59.4446;13.3374
1980;03;11;3;-2.5;59.4446;13.3374
1980;03;11;6;-3.7;59.4446;13.3374
1980;03;11;9;-2.2;59.4446;13.3374
1980;03;11;12;-0.2;59.4446;13.3374
1980;03;11;15;1.2;59.4446;13.3374
1980;03;11;18;-2.8;59.4446;13.3374
1980;03;11;21;-1.4;59.4446;13.3374
1980;04;12;0;1.2;59.4446;13.3374
1980;04;12;3;-1.8;59.4446;13.3374
1980;04;12;6;2.5;59.4446;13.3374
1980;04;12;9;9.7;59.4446;13.3374
1980;04;12;12;10.2;59.4446;13.3374
1980;04;12;15;10.6;59.4446;13.3374
1980;04;12;18;7.8;59.4446;13.3374
1980;04;12;21;-0.2;59.4446;13.3374
1980;11;06;0;-4.5;59.4446;13.3374
1980;11;06;3;-5.0;59.4446;13.3374
1980;11;06;6;-5.6;59.4446;13.3374
1980;11;06;9;-2.0;59.4446;13.3374
1980;11;06;12;1.0;59.4446;13.3374
1980;11;06;15;2.0;59.4446;13.3374
1980;11;06;18;0.2;59.4446;13.3374
1980;11;06;21;0.4;59.4446;13.3374
1981;03;11;0;-5.9;59.4446;13.3374
1981;03;11;3;-5.2;59.4446;13.3374
1981;03;11;6;-3.3;59.4446;13.3374
1981;03;11;9;-1.6;59.4446;13.3374
1981;03;11;12;-0.1;59.4446;13.3374
1981;03;11;15;0.0;59.4446;13.3374
1981;03;11;18;-0.9;59.4446;13.3374
1981;03;11;21;-2.7;59.4446;13.3374
1981;04;12;0;0.2;59.4446;13.3374
1981;04;12;3;-0.1;59.4446;13.3374
1981;04;12;6;0.2;59.4446;13.3374
1981;04;12;9;7.6;59.4446;13.3374
1981;04;12;12;12.0;59.4446;13.3374
1981;04;12;15;9.2;59.4446;13.3374
1981;04;12;18;6.4;59.4446;13.3374
1981;04;12;21;6.1;59.4446;13.3374
1981;11;06;0;3.0;59.4446;13.3374
1981;11;06;3;1.0;59.4446;13.3374
1981;11;06;6;1.9;59.4446;13.3374
1981;11;06;9;3.1;59.4446;13.3374
1981;11;06;12;4.6;59.4446;13.3374
1981;11;06;15;3.8;59.4446;13.3374
1981;11;06;18;1.4;59.4446;13.3374
1981;11;06;21;0.9;59.4446;13.3374
1982;03;11;0;1.6;59.4446;13.3374
1982;03;11;3;1.8;59.4446;13.3374
1982;03;11;6;1.2;59.4446;13.3374
1982;03;11;9;1.6;59.4446;13.3374
1982;03;11;12;1.8;59.4446;13.3374
1982;03;11;15;2.2;59.4446;13.3374
1982;03;11;18;1.5;59.4446;13.3374
1982;03;11;21;1.3;59.4446;13.3374
1982;04;12;0;-2.0;59.4446;13.3374
1982;04;12;3;-2.8;59.4446;13.3374
1982;04;12;6;-2.8;59.4446;13.3374
1982;04;12;9;2.0;59.4446;13.3374
1982;04;12;12;5.7;59.4446;13.3374
1982;04;12;15;5.7;59.4446;13.3374
1982;04;12;18;3.8;59.4446;13.3374
1982;04;12;21;-0.2;59.4446;13.3374
1982;11;06;0;-0.6;59.4446;13.3374
1982;11;06;3;-1.0;59.4446;13.3374
1982;11;06;6;1.1;59.4446;13.3374
1982;11;06;9;3.0;59.4446;13.3374
1982;11;06;12;4.2;59.4446;13.3374
1982;11;06;15;3.8;59.4446;13.3374
1982;11;06;18;3.8;59.4446;13.3374
1982;11;06;21;3.6;59.4446;13.3374
1983;03;11;0;-1.9;59.4446;13.3374
1983;03;11;3;-3.8;59.4446;13.3374
1983;03;11;6;-4.7;59.4446;13.3374
1983;03;11;9;-1.0;59.4446;13.3374
1983;03;11;12;1.2;59.4446;13.3374
1983;03;11;15;3.1;59.4446;13.3374
1983;03;11;18;-1.2;59.4446;13.3374
1983;03;11;21;-1.7;59.4446;13.3374
1983;04;12;0;0.4;59.4446;13.3374
1983;04;12;3;-1.0;59.4446;13.3374
1983;04;12;6;-0.2;59.4446;13.3374
1983;04;12;9;3.9;59.4446;13.3374
1983;04;12;12;7.1;59.4446;13.3374
1983;04;12;15;5.2;59.4446;13.3374
1983;04;12;18;3.3;59.4446;13.3374
1983;04;12;21;1.1;59.4446;13.3374
1983;11;06;0;8.7;59.4446;13.3374
1983;11;06;3;8.2;59.4446;13.3374
1983;11;06;6;8.7;59.4446;13.3374
1983;11;06;9;9.7;59.4446;13.3374
1983;11;06;12;11.2;59.4446;13.3374
1983;11;06;15;10.7;59.4446;13.3374
1983;11;06;18;9.2;59.4446;13.3374
1983;11;06;21;8.8;59.4446;13.3374
1984;03;11;0;-2.7;59.4446;13.3374
1984;03;11;3;-3.2;59.4446;13.3374
1984;03;11;6;-2.3;59.4446;13.3374
1984;03;11;9;-2.0;59.4446;13.3374
1984;03;11;12;0.0;59.4446;13.3374
1984;03;11;15;0.5;59.4446;13.3374
1984;03;11;18;0.0;59.4446;13.3374
1984;03;11;21;-1.0;59.4446;13.3374
1984;04;12;0;3.8;59.4446;13.3374
1984;04;12;3;2.9;59.4446;13.3374
1984;04;12;6;3.0;59.4446;13.3374
1984;04;12;9;5.0;59.4446;13.3374
1984;04;12;12;7.1;59.4446;13.3374
1984;04;12;15;8.7;59.4446;13.3374
1984;04;12;18;5.2;59.4446;13.3374
1984;04;12;21;2.1;59.4446;13.3374
1984;11;06;0;5.0;59.4446;13.3374
1984;11;06;3;4.7;59.4446;13.3374
1984;11;06;6;5.3;59.4446;13.3374
1984;11;06;9;6.1;59.4446;13.3374
1984;11;06;12;7.5;59.4446;13.3374
1984;11;06;15;6.1;59.4446;13.3374
1984;11;06;18;3.2;59.4446;13.3374
1984;11;06;21;2.5;59.4446;13.3374
1985;03;11;0;-3.7;59.4446;13.3374
1985;03;11;3;-10.0;59.4446;13.3374
1985;03;11;6;-5.8;59.4446;13.3374
1985;03;11;9;-2.2;59.4446;13.3374
1985;03;11;12;0.6;59.4446;13.3374
1985;03;11;15;-2.9;59.4446;13.3374
1985;03;11;18;-5.3;59.4446;13.3374
1985;03;11;21;-2.5;59.4446;13.3374
1985;04;12;0;-8.0;59.4446;13.3374
1985;04;12;3;-10.4;59.4446;13.3374
1985;04;12;6;-6.4;59.4446;13.3374
1985;04;12;9;-0.1;59.4446;13.3374
